PM2.5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,WSPM,day_sin,day_cos,Twoday_sin,Twoday_cos,Week_sin,Week_cos
0.005586592178770949,0.010193679918450563,0.0,0.06944444444444443,0.0404040404040404,0.06888361045130642,0.6672661870503598,0.4055045871559635,0.8491803278688526,0.125,0.14644660940286108,0.8535533905894086,0.3086582838149301,0.9619397662545974,0.07663790038571894,0.7660160382574471
0.01005586592178771,0.009174311926605505,0.0,0.10069444444444443,0.0404040404040404,0.047505938242280284,0.681654676258993,0.4128440366972477,0.8459016393442623,0.13392857142857142,0.2499999999992819,0.9330127018918047,0.3705904774483392,0.9829629131444269,0.08688061284171628,0.7816600290313911
0.007821229050279328,0.01834862385321101,0.0,0.07638888888888888,0.0404040404040404,0.06413301662707839,0.7032374100719425,0.41467889908256694,0.8508196721311476,0.14285714285714288,0.3705904774453897,0.9829629131436366,0.43473690388825503,0.9957224306866788,0.09770111011675742,0.7969100927868749
0.012290502793296087,0.02140672782874618,0.0,0.07638888888888888,0.05050505050505051,0.07838479809976247,0.7338129496402879,0.41467889908256694,0.8540983606557377,0.11607142857142858,0.499999999993893,1.0,0.4999999999969465,1.0,0.1090842587659272,0.8117449009292942
0.008938547486033519,0.010193679918450563,0.0,0.04513888888888888,0.0404040404040404,0.13539192399049882,0.7769784172661871,0.4128440366972477,0.8508196721311476,0.23214285714285715,0.6294095225498404,0.9829629131449146,0.565263096109297,0.9957224306870012,0.12101413842705178,0.8261437056388029
0.0044692737430167585,0.0050968399592252805,0.0,0.020833333333333332,0.0303030303030303,0.1805225653206651,0.7967625899280577,0.4055045871559635,0.8491803278688526,0.25892857142857145,0.7499999999964415,0.9330127018942738,0.629409522549276,0.9829629131450659,0.1334740640853062,0.8400863688856961
0.0022346368715083793,0.004077471967380225,0.0,0.013888888888888888,0.020202020202020204,0.19477434679334918,0.8165467625899283,0.3944954128440372,0.8278688524590164,0.25892857142857145,0.8535533905936472,0.8535533905929004,0.6913417161827888,0.9619397662555424,0.14644660940677956,0.8535533905933271
0.0033519553072625698,0.0030581039755351687,0.0,0.01736111111111111,0.020202020202020204,0.20190023752969125,0.8309352517985613,0.3889908256880723,0.8262295081967214,0.23214285714285715,0.9330127018911639,0.7500000000018281,0.749999999999086,0.933012701892747,0.15991363111441448,0.8665259359147964
0.0022346368715083793,0.004077471967380225,0.0,0.01736111111111111,0.020202020202020204,0.2137767220902613,0.8363309352517987,0.37981651376146885,0.8245901639344263,0.25,0.9829629131433049,0.6294095225558483,0.8043807145024762,0.8966766701470633,0.17385629436062205,0.8789858615724534
0.0022346368715083793,0.002038735983690112,0.0,0.024305555555555556,0.020202020202020204,0.21615201900237532,0.8507194244604317,0.3724770642201811,0.8180327868852459,0.23214285714285715,1.0,0.5000000000001127,0.853553390593234,0.8535533905933136,0.18825509907082383,0.8909157412341668
0.0033519553072625698,0.0030581039755351687,0.0,0.02777777777777778,0.0303030303030303,0.22090261282660334,0.852517985611511,0.36330275229357767,0.819672131147541,0.17857142857142858,0.9829629131452463,0.37059047745139756,0.89667667014478,0.8043807145054518,0.20308990721324655,0.9022988898833322
0.0022346368715083793,0.002038735983690112,0.0,0.034722222222222224,0.020202020202020204,0.21615201900237532,0.8453237410071943,0.3596330275229356,0.8327868852459017,0.14285714285714288,0.9330127018949146,0.2500000000046684,0.9330127018908716,0.7500000000023341,0.21833997096798213,0.9131193871578565
0.0033519553072625698,0.0050968399592252805,0.0,0.04513888888888888,0.020202020202020204,0.21852731591448935,0.8399280575539569,0.3596330275229356,0.8639344262295082,0.08928571428571429,0.8535533905938066,0.14644660940725907,0.9619397662554992,0.691341716182893,0.23398396174191055,0.9233620996138774
0.0033519553072625698,0.014271151885830786,0.0,0.11805555555555555,0.0303030303030303,0.16627078384798102,0.7733812949640289,0.36513761467889694,0.8836065573770493,0.08035714285714286,0.750000000002938,0.0669872981094769,0.9829629131440951,0.6294095225528988,0.2500000000001429,0.9330127018923018
0.011173184357541898,0.038735983690112136,0.0,0.21180555555555555,0.05050505050505051,0.0831353919239905,0.7625899280575541,0.37614678899082676,0.8704918032786886,0.09821428571428573,0.6294095225570863,0.017037086857026984,0.9957224306865116,0.5652630961130157,0.2663656858633965,0.9420576967522665
0.012290502793296087,0.03771661569826708,0.0,0.18055555555555555,0.05050505050505051,0.0997624703087886,0.7571942446043167,0.3853211009174302,0.8573770491803279,0.07142857142857144,0.5000000000013944,0.0,1.0,0.5000000000006972,0.2830581304409244,0.9504844339510667
0.014525139664804468,0.027522935779816515,0.0,0.16666666666666666,0.05050505050505051,0.0997624703087886,0.7122302158273383,0.38715596330275304,0.8836065573770493,0.01785714285714286,0.3705904774526355,0.017037086854422012,0.9957224306871684,0.43473690389197367,0.300053987840435,0.9582811279351213
0.01005586592178771,0.029561671763506627,0.0,0.18749999999999997,0.05050505050505051,0.08076009501187649,0.6906474820143886,0.3908256880733916,0.880327868852459,0.01785714285714286,0.2499999999994772,0.06698729810808252,0.9829629131444559,0.3705904774484481,0.3173294878168828,0.9654368743221335
0.014525139664804468,0.038735983690112136,0.0,0.22916666666666666,0.06060606060606061,0.04275534441805226,0.6744604316546763,0.3963302752293565,0.8836065573770493,0.0625,0.1464466094081654,0.1464466094052871,0.9619397662560327,0.30865828381839533,0.33486046902226463,0.9719416651541306
0.012290502793296087,0.044852191641182475,0.0,0.1597222222222222,0.06060606060606061,0.0332541567695962,0.6672661870503598,0.4018348623853214,0.8836065573770493,0.03571428571428572,0.06698729811011778,0.24999999999595207,0.9330127018933878,0.250000000002024,0.3526224127941582,0.9777864028929502
0.02011173184357542,0.04587155963302753,0.0,0.13888888888888887,0.06060606060606061,0.02612826603325416,0.681654676258993,0.40366972477064067,0.8819672131147541,0.10714285714285714,0.017037086855475392,0.37059047744870377,0.8966766701456289,0.19561928549565444,0.3705904774489855,0.9829629131446
0.012290502793296087,0.011213047910295617,0.0,0.07291666666666666,0.0303030303030303,0.06413301662707839,0.6618705035971224,0.4055045871559635,0.8819672131147541,0.03571428571428572,0.0,0.4999999999973239,0.8535533905942199,0.14644660940767235,0.3887395330218501,0.9874639560909135
0.0067039106145251395,0.0061162079510703364,0.0,0.059027777777777776,0.0303030303030303,0.06888361045130642,0.6780575539568346,0.4073394495412863,0.8622950819672132,0.10714285714285714,0.017037086854090222,0.6294095225461265,0.8043807145064686,0.10332332985600023,0.40704419641830736,0.9912832366165996
0.008938547486033519,0.010193679918450563,0.0,0.059027777777777776,0.0303030303030303,0.07125890736342043,0.681654676258993,0.4128440366972477,0.8557377049180328,0.08928571428571429,0.0669872981074417,0.7499999999994129,0.7500000000002935,0.06698729810795018,0.4254788669114316,0.9944154131124918
0.008938547486033519,0.0163098878695209,0.0,0.09027777777777776,0.0303030303030303,0.04513064133016627,0.670863309352518,0.4220183486238511,0.8590163934426229,0.0625,0.1464466094043808,0.8535533905909284,0.6913417161840771,0.03806023374499129,0.44401776194852083,0.996856104946641
0.007821229050279328,0.013251783893985729,0.0,0.09722222222222221,0.0404040404040404,0.047505938242280284,0.7104316546762591,0.43302752293578095,0.8557377049180328,0.14285714285714288,0.24999999999484207,0.9330127018892413,0.6294095225541367,0.017037086856236616,0.4626349532067168,0.9986018985905848
0.0044692737430167585,0.017329255861365953,0.0,0.06597222222222221,0.0303030303030303,0.0665083135391924,0.7284172661870505,0.4385321100917423,0.860655737704918,0.16964285714285715,0.37059047744746576,0.9829629131441928,0.5652630961106796,0.004277569313180796,0.4813044028615191,0.9996503523941874
0.005586592178770949,0.014271151885830786,0.0,0.05208333333333333,0.0303030303030303,0.10213776722090262,0.7679856115107915,0.4385321100917423,0.8655737704918034,0.16071428571428573,0.4999999999960423,1.0,0.5000000000019789,0.0,0.5000000000003441,1.0
0.0067039106145251395,0.0163098878695209,0.0,0.048611111111111105,0.0303030303030303,0.14251781472684089,0.7895683453237412,0.4366972477064195,0.8475409836065574,0.20535714285714285,0.6294095225519165,0.9829629131443585,0.4347369038896375,0.004277569313139107,0.5186955971382597,0.9996503523941955
0.01005586592178771,0.009174311926605505,0.0,0.024305555555555556,0.0303030303030303,0.19952494061757722,0.814748201438849,0.43119266055045813,0.8426229508196722,0.16071428571428573,0.7499999999983029,0.9330127018931991,0.3705904774496861,0.017037086855212213,0.5373650467930625,0.9986018985906013
0.0067039106145251395,0.008154943934760447,0.0,0.020833333333333332,0.0303030303030303,0.22565320665083138,0.8363309352517987,0.42018348623853186,0.8311475409836067,0.11607142857142858,0.8535533905900221,0.8535533905965255,0.3086582838195794,0.038060233743476724,0.5559822380512593,0.9968561049466658
0.008938547486033519,0.013251783893985729,0.0,0.02777777777777778,0.0303030303030303,0.27315914489311166,0.8471223021582734,0.4091743119266056,0.8344262295081968,0.1875,0.9330127018922385,0.7499999999999667,0.24999999999998335,0.0669872981077903,0.5745211330883496,0.9944154131125248
0.012290502793296087,0.014271151885830786,0.0,0.031249999999999997,0.0303030303030303,0.3159144893111639,0.8597122302158275,0.3963302752293565,0.8508196721311476,0.15178571428571427,0.9829629131438611,0.6294095225537722,0.19561928549667124,0.10332332985359088,0.5929558035814753,0.9912832366166406
0.011173184357541898,0.01834862385321101,0.0,0.03819444444444445,0.0303030303030303,0.36104513064133015,0.8597122302158275,0.3889908256880723,0.8311475409836067,0.13392857142857142,1.0,0.5000000000052394,0.14644660940857868,0.1464466094048738,0.6112604669779341,0.9874639560909627
0.012290502793296087,0.026503567787971458,0.0,0.03819444444444445,0.0303030303030303,0.3824228028503563,0.8615107913669067,0.3834862385321074,0.839344262295082,0.16071428571428573,0.98296291314469,0.3705904774493215,0.10332332985456577,0.19561928549540075,0.6294095225508007,0.9829629131446573
0.015642458100558657,0.022426095820591234,0.0,0.04513888888888888,0.0303030303030303,0.3752969121140143,0.8561151079136693,0.37798165137614603,0.840983606557377,0.1875,0.93301270189384,0.2500000000028071,0.066987298108591,0.24999999999859646,0.6473775872056304,0.9777864028930154
0.012290502793296087,0.029561671763506627,0.0,0.04513888888888888,0.0303030303030303,0.332541567695962,0.8363309352517987,0.3816513761467881,0.8540983606557377,0.15178571428571427,0.8535533905974317,0.14644660941088422,0.038060233745481786,0.3086582838147388,0.6651395309775264,0.9719416651542039
0.011173184357541898,0.033639143730886854,0.0,0.048611111111111105,0.0303030303030303,0.3016627078384798,0.8183453237410072,0.38715596330275304,0.8557377049180328,0.15178571428571427,0.7500000000010767,0.06698729810840226,0.017037086855626715,0.3705904774481392,0.6826705121829113,0.9654368743222145
0.017877094972067038,0.04077471967380225,0.0,0.07638888888888888,0.05050505050505051,0.30403800475059384,0.7949640287769786,0.3944954128440372,0.8704918032786886,0.125,0.6294095225550103,0.017037086856470596,0.004277569313348217,0.43473690388804975,0.6999460121601957,0.9582811279348462
0.022346368715083796,0.05606523955147809,0.0,0.10763888888888888,0.06060606060606061,0.25653206650831356,0.775179856115108,0.4055045871559635,0.8967213114754098,0.16071428571428573,0.49999999999924516,0.0,0.0,0.5000000000003775,0.7169418695588762,0.9504844339511628
0.02011173184357542,0.049949031600407756,0.0,0.10416666666666666,0.05050505050505051,0.22090261282660334,0.7625899280575541,0.4055045871559635,0.8901639344262295,0.17857142857142858,0.3705904774505595,0.01703708685497818,0.004277569312971796,0.5652630961090918,0.7336343141364079,0.9420576967523699
0.030167597765363128,0.07033639143730887,0.0,0.10416666666666666,0.08080808080808081,0.22802850356294538,0.7517985611510793,0.4091743119266056,0.8918032786885246,0.1875,0.2500000000039171,0.06698729810551918,0.01703708685488059,0.6294095225490759,0.7499999999996655,0.9330127018924125
0.03910614525139665,0.07237512742099898,0.0,0.0798611111111111,0.10101010101010101,0.25415676959619954,0.7374100719424461,0.4091743119266056,0.898360655737705,0.15178571428571427,0.1464466094066456,0.14644660940680687,0.03806023374437839,0.6913417161825975,0.7660160382579021,0.9233620996139952
0.04916201117318435,0.07237512742099898,0.0,0.08680555555555555,0.11111111111111112,0.22802850356294538,0.7158273381294965,0.41100917431192485,0.9065573770491804,0.16071428571428573,0.06698729810904314,0.24999999999781336,0.06698729810714943,0.7499999999989067,0.7816600290318351,0.913119387157981
0.05810055865921787,0.07237512742099898,0.0,0.0798611111111111,0.12121212121212123,0.21615201900237532,0.7014388489208634,0.4055045871559635,0.9000000000000001,0.14285714285714288,0.017037086856802386,0.37059047744375173,0.10332332985281062,0.804380714502312,0.7969100927865754,0.9022988898834636
0.06368715083798883,0.06829765545361875,0.0,0.06944444444444443,0.12121212121212123,0.20665083135391926,0.6870503597122304,0.4091743119266056,0.8950819672131147,0.11607142857142858,0.0,0.4999999999994732,0.14644660940653997,0.8535533905930874,0.8117449009290032,0.8909157412343048
0.07150837988826815,0.0652395514780836,0.0,0.0798611111111111,0.11111111111111112,0.07588369096984582,0.6852517985611513,0.4055045871559635,0.8967213114754098,0.10714285714285714,0.0170370868546465,0.6294095225482025,0.1956192854943839,0.896676670144654,0.8261437056392102,0.8789858615725977
0.07709497206703911,0.07033639143730887,0.0,0.0798611111111111,0.12121212121212123,0.14251781472684089,0.683453237410072,0.4055045871559635,0.8918032786885246,0.08928571428571429,0.06698729810487836,0.749999999994973,0.2499999999974865,0.9330127018907681,0.8400863688854232,0.866525935914947
0.07486033519553072,0.06829765545361875,0.0,0.0798611111111111,0.11111111111111112,0.13301662707838482,0.6852517985611513,0.4073394495412863,0.8885245901639345,0.09821428571428573,0.1464466094059006,0.8535533905924482,0.30865828381691574,0.96193976625542,0.8535533905930639,0.8535533905934836
0.06145251396648045,0.05606523955147809,0.0,0.09722222222222221,0.09090909090909091,0.11876484560570072,0.6924460431654678,0.4091743119266056,0.8852459016393444,0.09821428571428573,0.24999999999670341,0.933012701890316,0.3705904774469012,0.9829629131440416,0.8665259359151619,0.8400863688851916
0.06033519553072625,0.05504587155963304,0.0029498525073746312,0.09722222222222221,0.11111111111111112,0.11876484560570072,0.7050359712230216,0.4091743119266056,0.8836065573770493,0.15178571428571427,0.3705904774425137,0.982962913142866,0.43473690388677905,0.9957224306864845,0.8789858615728039,0.8261437056389707
0.06256983240223464,0.0652395514780836,0.0058997050147492625,0.10763888888888888,0.1515151515151515,0.11401425178147269,0.7122302158273383,0.4091743119266056,0.8934426229508197,0.10714285714285714,0.4999999999981915,1.0,0.4999999999990958,1.0,0.8909157412339348,0.8117449009294672
